speed,U,r,temperature,system_torque_knm,generator_speed_rpm,degradation,cycle_factor,maintenance_performed,time_since_last_maintenance
6.262529292375179,4.8470707492017695,40.4088073980815,7.421978953852118,263.8379685065336,649.0766180009416,0.3318179587076326,80.97576607686455,5,731
6.792353092274148,5.236521413301596,49.03456019731412,10.410188130497888,310.36894647120005,703.989932433424,0.3320742170563021,80.97576607686455,5,732
6.3761768905291065,3.8841456511295047,43.68165616481729,12.198753210696957,273.50071605731284,660.8555646868268,0.3322782218506469,80.97576607686455,5,733
8.906184243425372,4.550953833805295,43.949634705953066,6.789442686703984,533.6064914472634,923.0768716809215,0.3329564441977469,80.97576607686455,5,734
4.909721747680356,3.3974538944298214,53.943212696243755,10.409236986022707,162.16290408524083,508.8655778728327,0.3330363270173221,80.97576607686455,5,735
5.061534619574583,3.106487000355723,55.53409538518284,8.145544216243515,172.3463844948739,524.6001446680872,0.33312537253233804,80.97576607686455,5,736
8.705435733304785,5.100292995549272,55.176898143478994,9.333154725010118,509.8222453265343,902.2703959050008,0.33375031185738646,80.97576607686455,5,737
6.607941316763624,4.433098414833807,56.85497815344781,5.64547824699278,293.7447469285649,684.8766690889069,0.333982314352318,80.97576607686455,5,738
9.46540142048272,4.898324275433482,57.59544966390804,13.480357269427072,602.7203116494721,981.0366475264973,0.3348266861469259,80.97576607686455,5,739
5.3772693663345255,3.3754256046852156,40.825674157836126,10.022654346178365,194.51869109423933,557.3243096251825,0.3349373324861404,80.97576607686455,5,740
6.6225884941002455,5.1444960397343795,53.7996945648333,9.159433654521155,295.048420703435,686.3947682282577,0.3351713227809754,80.97576607686455,5,741
4.899194817699804,3.728160594515224,48.97876425140361,11.469936715540005,161.46826290079954,507.7745196452843,0.33525064139629673,80.97576607686455,5,742
6.770645634878404,4.620942339383919,47.969013916922954,8.768447108063068,308.38832067023264,701.7400742093702,0.33550385134364535,80.97576607686455,5,743
3.810749568161969,3.0348692110100313,54.58769610877397,8.618322416102634,97.69190354985513,394.96317322821034,0.3355361724804644,80.97576607686455,5,744
5.804523228862675,4.065642050962516,43.21378973900524,13.953291908869454,226.65790010175465,601.6068158092665,0.3356818309251071,80.97576607686455,5,745
3.9192522005675547,3.929537668232803,43.18952317346367,14.589859158066233,103.33422236432396,406.20887259312406,0.33571766853430124,80.97576607686455,5,746
8.191599259606772,4.801857460948008,55.19288234190362,9.828381966182555,451.4141309467188,849.0140796496011,0.33621977775119666,80.97576607686455,5,747
8.248947110366506,4.727113693691614,54.544052959869184,13.187270855989706,457.7567867852397,854.9578680588739,0.33673462508471497,80.97576607686455,5,748
3.367281153563486,3.9207174767370834,52.86904070957206,11.804769603083427,76.27751098231306,349.0001181590256,0.33675560617852685,80.97576607686455,5,749
9.507638606090673,4.336267493201654,47.86621374364784,8.30522780021106,608.1113155853353,985.4142988409058,0.3376135050696282,80.97576607686455,5,750
11.846779955744438,5.468042293868718,56.065479525608836,9.316901888649536,944.1443478732408,1227.8533973865967,0.33950678587184324,80.97576607686455,5,751
6.956066921415376,4.448092226023213,55.828542113253675,14.315713424869516,325.5106908997171,720.9579678034703,0.3397857620453516,80.97576607686455,5,752
5.593951699302969,4.234626681958124,52.934390706919,8.40034400019251,210.5111860619831,579.782238250754,0.33991337733122545,80.97576607686455,5,753
12.53698886947658,5.543570382554908,46.702246043454394,15.85642430105134,997.8000066608711,1243.7338098353562,0.3419678795414154,80.97576607686455,5,754
4.262559323222084,3.215905477687718,50.54373373686651,10.192263380933463,122.23022925394929,441.79076222668505,0.3420160691288202,80.97576607686455,5,755
6.952898818887081,3.7316798877229296,56.94040762194811,14.537249429749416,325.2142543025386,720.6296114511815,0.3422944720561584,80.97576607686455,5,756
7.284140696627947,3.3496940463833136,59.46859712310294,10.805192915261328,356.93933110827845,754.9610049994868,0.34262350647422934,80.97576607686455,5,757
9.627422126911675,5.334251680304983,51.281496223164,13.056896803025122,623.5306161123707,997.8292000664221,0.343521121749956,80.97576607686455,5,758
7.668855806475179,4.947599916162635,51.747487535769366,14.287992467646719,395.63882000412383,794.8346041054473,0.3439173043984448,80.97576607686455,5,759
5.964381037190615,4.614651353049184,52.269213318324816,14.318737064587078,239.31422568166406,618.1751958912365,0.3440779653051069,80.97576607686455,5,760
5.07157082924709,4.167709147080144,54.534062178041545,10.4110675051574,173.03053246349955,525.6403424424451,0.34416779936657066,80.97576607686455,5,761
6.3026062054977485,3.1939616322404945,50.33632913963334,9.906056620168478,267.22562364684137,653.2303689879727,0.3443633812055726,80.97576607686455,5,762
4.984724700408391,3.483589694189045,38.85293752746661,11.499507388159993,167.1552838847296,516.6392202182777,0.34444773008205515,80.97576607686455,5,763
7.1065787037810075,4.506523449552757,59.370032102979756,9.102134305304183,339.7495530438194,736.5576838456966,0.3447490146374203,80.97576607686455,5,764
5.894903176907553,4.2467396367774075,62.46208164666958,12.222846806649533,233.77125392017393,610.9741989021479,0.344903002280196,80.97576607686455,5,765
4.047606017511011,3.6981470969261916,50.50921139590819,10.144012042413344,110.21335416315164,419.5120377392903,0.34494314490700834,80.97576607686455,5,766
9.55837760753453,5.096134122961029,48.32064002730428,13.992372983034906,614.6191969563603,990.6731164719898,0.3458177719083445,80.97576607686455,5,767
6.065163533690673,4.218858560580758,53.05122125837391,10.72813710272623,247.47012867423476,628.620745752631,0.3459883108896201,80.97576607686455,5,768
4.536675406924525,3.9677203141605855,52.88214069385713,8.425312117290458,138.45644235941947,470.20138232005036,0.34604861646276225,80.97576607686455,5,769
6.748888833940889,4.030245100372169,58.88030690525461,14.753186562058499,306.40955426058576,699.4851017993831,0.3462988154432299,80.97576607686455,5,770
7.234625733422495,4.937930639745295,54.2590812181397,12.35967801162098,352.10313466726245,749.8290521802056,0.3466201432631663,80.97576607686455,5,771
3.6174418239152075,3.5081025604428495,50.106054348632576,12.092854031084395,88.03206001707778,374.9278917929851,0.3466470758060415,80.97576607686455,5,772
7.786180220083304,3.891911502506348,47.56051865275495,14.265072522665015,407.83703174927916,806.9946324324084,0.34706528808276627,80.97576607686455,5,773
5.041096058217214,3.6227197052340783,58.564245561416655,13.861190323255459,170.95731954245443,522.4818005193744,0.34715312198016945,80.97576607686455,5,774
10.57001158426981,4.9397692211729725,57.31724931174281,10.636139464939932,751.6033037043662,1095.5233981423116,0.34840911014969983,80.97576607686455,5,775
8.208433982060487,5.13868819059652,59.70621910983921,11.30214664763774,453.27145824958416,850.7589057741745,0.3489150060591312,80.97576607686455,5,776
6.373287952330376,4.253523591248679,49.64631913005459,10.017715941711353,273.2529350803957,660.5561421774695,0.34911873937557325,80.97576607686455,5,777
5.695343109770073,4.04599451247119,63.763375500340146,9.356691391099618,218.21145215087526,590.2908986861565,0.34925480871135955,80.97576607686455,5,778
6.988349456637981,3.7733381789462825,45.93675994314867,13.48480130904821,328.5390385467084,724.3038745137665,0.3495383520256576,80.97576607686455,5,779
8.436487839792646,5.080038862873318,58.28738081784785,13.154056475503586,478.8076973843198,874.3954302179135,0.3500966094661553,80.97576607686455,5,780
7.172554607522041,4.108534844492715,45.27570526196509,13.933467972019837,346.0871548668943,743.3957223554606,0.3504079947238548,80.97576607686455,5,781
6.801876541109699,4.310361378751272,50.956304127397075,15.017191400936593,311.23988320531527,704.9769853753418,0.35066536823916167,80.97576607686455,5,782
7.365600569472453,5.213211652335423,62.79751457115087,14.045149549306885,364.9674063875919,763.4038714996202,0.35100814338817005,80.97576607686455,5,783
6.05382225843911,4.465146117212475,59.233755411800075,14.26538602232058,246.54550305829463,627.4452851295462,0.3511775842645836,80.97576607686455,5,784
6.5878224595149115,3.5034374680453952,52.43046001057067,8.424858527659014,291.95877102358355,682.7914605076173,0.35140691318195927,80.97576607686455,5,785
3.1153574452114645,2.7383163708660567,52.652096939368036,12.009170592888253,65.29103007936165,322.88961536098304,0.35142274837666126,80.97576607686455,5,786
9.247116370137013,4.8172680489677795,55.83420327705906,14.594699350780898,575.241751436966,958.4126060851164,0.3521991380389445,80.97576607686455,5,787
7.909994387876276,3.975628570137853,57.9866971353553,10.371578618365408,420.91083419011056,819.8272879841373,0.3526417720205715,80.97576607686455,5,788
5.778235148901542,4.479920403596807,61.75887582653616,12.933832222236868,224.6095291058497,598.8822013223236,0.3527851502169037,80.97576607686455,5,789
11.135377657645973,5.248207064011685,53.3048812765275,13.831954531011997,834.1567248749326,1154.120473174961,0.3543001983162114,80.97576607686455,5,790
7.524714118970465,4.587635208306025,47.61228240380194,13.721310848295946,380.90595583198626,779.895113259086,0.3546702015570214,80.97576607686455,5,791
5.29117983958027,3.7048643770948773,56.54128969211489,13.615815894352146,188.34010122332555,548.4016050337665,0.35477467605079865,80.97576607686455,5,792
9.089739770487633,5.688639781740879,53.5546119961028,14.118708529913537,555.8282984137444,942.1013895967117,0.3555047659164055,80.97576607686455,5,793
8.185171179598,6.05833109992483,49.42399645345425,13.325070278454684,450.7059450252048,848.347844612998,0.35600573296268495,80.97576607686455,5,794
8.191056167716845,4.498918871665011,57.500985888220015,10.080464241045993,451.3542766450424,848.9577911708219,0.3565076662507688,80.97576607686455,5,795
6.563217824648422,4.4891631891371855,55.03262478921341,14.063007850645667,289.78198978120656,680.2413258191084,0.35673409100244785,80.97576607686455,5,796
8.328564461426437,4.714421563817444,57.716381124818085,13.661403167342042,466.6358023583138,863.2097673391045,0.35726702654709436,80.97576607686455,5,797
6.916911311531599,4.253538830585786,51.79729827888935,10.235262738201722,321.8564140082085,716.8997048153722,0.35754036946296913,80.97576607686455,5,798
8.565176326815235,4.2970000314966486,58.78884214178451,15.937115167251648,493.526378019579,887.733282071793,0.35812970642846687,80.97576607686455,5,799
3.6562804555571926,3.1887720973712,49.855638106748245,14.288239944757649,89.93251851268795,378.9533017347249,0.3581576326585098,80.97576607686455,5,800
6.611308541040828,3.754463075445404,52.38837949817846,10.502821581375771,294.0441916136423,685.225663312145,0.35838994868606266,80.97576607686455,5,801
10.936261684069304,5.389872349588434,55.398438767583045,11.672054633565416,804.5916865402214,1133.4832008069955,0.35980979429334653,80.97576607686455,5,802
5.970722271617367,3.934307215221656,65.40813995758504,12.221419857900868,239.82336629940642,618.83242986229,0.35997095253630684,80.97576607686455,5,803
6.310095708202152,2.9728727165701656,60.70927553066596,12.263047466360453,267.86109922890273,654.0066146323327,0.360167343575616,80.97576607686455,5,804
6.634773927979363,4.5493838958950334,62.257273220534366,14.021755727234591,296.13518629649667,687.6577212368387,0.3604027674532649,80.97576607686455,5,805
5.11401756965296,4.003672872698514,64.04291744291736,11.526062635984296,175.93902679290886,530.0397129557854,0.36049529342454034,80.97576607686455,5,806
3.140010214154673,4.301338543531508,75.05797245646221,15.778179382947792,66.32845410032246,325.44473888104363,0.3605117944292732,80.97576607686455,5,807
7.108349336979236,4.608231065941352,57.33809289796858,15.65668068282419,339.91887412076073,736.7412002101511,0.3608133673832211,80.97576607686455,5,808
7.854199545283109,3.8315031109014726,64.31854259644791,14.846903609598495,414.99380680176233,814.0444603051736,0.36124485607314033,80.97576607686455,5,809
7.49043707210153,3.3832490940553157,62.36615766653527,13.739974248050483,377.44360667490344,776.3424864180689,0.3616086468144329,80.97576607686455,5,810
7.318664299444067,4.103996667719845,62.36963867213656,15.569633108102542,360.33081806468084,758.5391860044648,0.3619434347123356,80.97576607686455,5,811
7.707484834293283,4.228943256511831,66.34721870748429,13.186114863033673,399.63462719196775,798.8382897669846,0.3623467040455282,80.97576607686455,5,812
9.680074912886084,5.407594583077301,55.46604797697466,12.332328843182102,630.3694977346256,1003.2863709079554,0.3632621178266016,80.97576607686455,5,813
7.2664954357680545,4.448863621008824,55.15582693116136,16.204845316661107,355.2121104748207,753.1321710399192,0.36358846738453915,80.97576607686455,5,814
6.512225204521732,4.869289289953601,59.33476329205112,14.503053376358924,285.29658652194263,674.9562220104705,0.3638087119597093,80.97576607686455,5,815
7.111148405667916,3.759813153282266,56.909163643351164,12.543215970317513,340.18662787357545,737.0313082404981,0.36411056957238214,80.97576607686455,5,816
8.845108129710587,5.2516538181323416,59.50193499963776,13.119230633240292,526.3129387362986,916.7466693808859,0.36477235087748333,80.97576607686455,5,817
10.523489572250257,5.465192491165511,65.80998269302344,12.525263416348658,745.0017689485398,1090.7016482047882,0.3660086731238137,80.97576607686455,5,818
6.45617526410097,3.2821179971045957,55.69235133606412,18.085892192454967,280.40669390151,669.1469548487573,0.3662219327547285,80.97576607686455,5,819
7.923362718067572,5.245981464243901,56.64657281376338,14.093180688267063,422.3347618447111,821.2128416708003,0.3666674966693867,80.97576607686455,5,820
8.415247655628947,4.729778777008965,59.12844016267974,14.443985195030765,476.3997850816403,872.1940022869534,0.3672206490676656,80.97576607686455,5,821
5.766419364005735,4.3493061247354,57.202243719630026,15.614356020601818,223.6918702277363,597.6575603919354,0.3673629561654417,80.97576607686455,5,822
7.805457047242308,4.128643353234251,48.8607889453757,11.78468707750756,409.8589566918919,808.9925692394088,0.3677849409322921,80.97576607686455,5,823
4.8463268147296095,4.606888869406908,55.617191982597305,16.452009630618445,158.00220551045456,502.29504274924193,0.36786138796677126,80.97576607686455,5,824
4.252629971288826,3.2575998296383304,62.04173673630501,13.08674300098304,121.66143792813291,440.76163966758946,0.36790918430110253,80.97576607686455,5,825
